Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,5988.023952095808,catapult,BRAM,0,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,CLB,226,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,LUT,1050,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,FF,456,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,DSP,1,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,BRAM,0,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,CLB,226,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,LUT,1050,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,FF,456,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,DSP,1,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,BRAM,0,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,CLB,226,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,LUT,1050,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,FF,456,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,DSP,1,FF,456,asic_fpga_area
Throughput,5917.15976331361,catapult,BRAM,0,FF,456,asic_fpga_area
Throughput,5464.48087431694,catapult,CLB,367,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,LUT,1577,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,FF,470,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,DSP,1,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,BRAM,0,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,CLB,367,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,LUT,1577,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,FF,470,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,DSP,1,FF,470,asic_fpga_area
Throughput,5464.48087431694,catapult,BRAM,0,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,CLB,357,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,LUT,1599,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,FF,470,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,DSP,1,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,BRAM,0,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,CLB,357,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,LUT,1599,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,FF,470,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,DSP,1,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,BRAM,0,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,CLB,357,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,LUT,1599,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,FF,470,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,DSP,1,FF,470,asic_fpga_area
Throughput,5813.953488372093,catapult,BRAM,0,FF,470,asic_fpga_area
Throughput,3378.3783783783783,catapult,CLB,230,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,LUT,1291,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,FF,539,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,DSP,1,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,BRAM,0,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,CLB,230,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,LUT,1291,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,FF,539,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,DSP,1,FF,539,asic_fpga_area
Throughput,3378.3783783783783,catapult,BRAM,0,FF,539,asic_fpga_area
Throughput,3558.7188612099644,catapult,CLB,177,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,LUT,965,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,FF,439,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,DSP,1,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,BRAM,0,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,CLB,177,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,LUT,965,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,FF,439,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,DSP,1,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,BRAM,0,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,CLB,177,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,LUT,965,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,FF,439,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,DSP,1,FF,439,asic_fpga_area
Throughput,3558.7188612099644,catapult,BRAM,0,FF,439,asic_fpga_area
Throughput,3333.3333333333335,catapult,CLB,321,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,LUT,1561,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,FF,548,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,DSP,1,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,BRAM,0,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,CLB,321,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,LUT,1561,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,FF,548,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,DSP,1,FF,548,asic_fpga_area
Throughput,3333.3333333333335,catapult,BRAM,0,FF,548,asic_fpga_area
Throughput,3278.688524590164,catapult,CLB,245,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,LUT,1323,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,FF,446,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,CLB,245,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,LUT,1323,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,FF,446,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,CLB,245,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,LUT,1323,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,FF,446,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,3278.688524590164,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,3436.426116838488,catapult,CLB,403,FF,560,asic_fpga_area
Throughput,3436.426116838488,catapult,LUT,2015,FF,560,asic_fpga_area
Throughput,3436.426116838488,catapult,FF,560,FF,560,asic_fpga_area
Throughput,3436.426116838488,catapult,DSP,1,FF,560,asic_fpga_area
Throughput,3436.426116838488,catapult,BRAM,0,FF,560,asic_fpga_area
Throughput,3236.245954692557,catapult,CLB,417,FF,560,asic_fpga_area
Throughput,3236.245954692557,catapult,LUT,1943,FF,560,asic_fpga_area
Throughput,3236.245954692557,catapult,FF,560,FF,560,asic_fpga_area
Throughput,3236.245954692557,catapult,DSP,1,FF,560,asic_fpga_area
Throughput,3236.245954692557,catapult,BRAM,0,FF,560,asic_fpga_area
Throughput,3205.128205128205,catapult,CLB,398,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,LUT,1803,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,FF,460,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,DSP,1,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,BRAM,0,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,CLB,398,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,LUT,1803,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,FF,460,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,DSP,1,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,BRAM,0,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,CLB,398,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,LUT,1803,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,FF,460,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,DSP,1,FF,460,asic_fpga_area
Throughput,3205.128205128205,catapult,BRAM,0,FF,460,asic_fpga_area
Throughput,29411.764705882353,catapult,CLB,163,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,LUT,879,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,FF,351,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,DSP,1,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,BRAM,0,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,CLB,163,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,LUT,879,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,FF,351,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,DSP,1,FF,351,asic_fpga_area
Throughput,29411.764705882353,catapult,BRAM,0,FF,351,asic_fpga_area
Throughput,25641.02564102564,catapult,CLB,165,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,LUT,957,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,FF,430,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,DSP,1,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,BRAM,0,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,CLB,165,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,LUT,957,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,FF,430,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,DSP,1,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,BRAM,0,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,CLB,165,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,LUT,957,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,FF,430,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,DSP,1,FF,430,asic_fpga_area
Throughput,25641.02564102564,catapult,BRAM,0,FF,430,asic_fpga_area
Throughput,23809.52380952381,catapult,CLB,253,FF,343,asic_fpga_area
Throughput,23809.52380952381,catapult,LUT,1331,FF,343,asic_fpga_area
Throughput,23809.52380952381,catapult,FF,343,FF,343,asic_fpga_area
Throughput,23809.52380952381,catapult,DSP,1,FF,343,asic_fpga_area
Throughput,23809.52380952381,catapult,BRAM,0,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,CLB,251,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,LUT,1331,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,FF,343,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,DSP,1,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,BRAM,0,FF,343,asic_fpga_area
Throughput,24999.999999999996,catapult,CLB,303,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,LUT,1528,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,FF,446,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,CLB,303,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,LUT,1528,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,FF,446,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,CLB,303,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,LUT,1528,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,FF,446,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,DSP,1,FF,446,asic_fpga_area
Throughput,24999.999999999996,catapult,BRAM,0,FF,446,asic_fpga_area
Throughput,26315.78947368421,catapult,CLB,390,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,LUT,2086,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,FF,362,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,DSP,1,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,BRAM,0,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,CLB,390,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,LUT,2086,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,FF,362,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,DSP,1,FF,362,asic_fpga_area
Throughput,26315.78947368421,catapult,BRAM,0,FF,362,asic_fpga_area
Throughput,22222.222222222223,catapult,CLB,449,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,LUT,2468,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,FF,471,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,DSP,1,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,BRAM,0,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,CLB,449,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,LUT,2468,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,FF,471,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,DSP,1,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,BRAM,0,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,CLB,449,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,LUT,2468,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,FF,471,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,DSP,1,FF,471,asic_fpga_area
Throughput,22222.222222222223,catapult,BRAM,0,FF,471,asic_fpga_area
Throughput,7194.244604316547,catapult,CLB,141,FF,466,asic_fpga_area
Throughput,7194.244604316547,catapult,LUT,709,FF,466,asic_fpga_area
Throughput,7194.244604316547,catapult,FF,466,FF,466,asic_fpga_area
Throughput,7194.244604316547,catapult,DSP,1,FF,466,asic_fpga_area
Throughput,7194.244604316547,catapult,BRAM,0,FF,466,asic_fpga_area
Throughput,7407.407407407407,catapult,CLB,144,FF,466,asic_fpga_area
Throughput,7407.407407407407,catapult,LUT,706,FF,466,asic_fpga_area
Throughput,7407.407407407407,catapult,FF,466,FF,466,asic_fpga_area
Throughput,7407.407407407407,catapult,DSP,1,FF,466,asic_fpga_area
Throughput,7407.407407407407,catapult,BRAM,0,FF,466,asic_fpga_area
Throughput,6849.315068493151,catapult,CLB,115,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,LUT,622,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,FF,346,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,DSP,1,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,BRAM,0,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,CLB,115,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,LUT,622,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,FF,346,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,DSP,1,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,BRAM,0,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,CLB,115,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,LUT,622,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,FF,346,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,DSP,1,FF,346,asic_fpga_area
Throughput,6849.315068493151,catapult,BRAM,0,FF,346,asic_fpga_area
Throughput,5263.157894736842,catapult,CLB,217,FF,475,asic_fpga_area
Throughput,5263.157894736842,catapult,LUT,999,FF,475,asic_fpga_area
Throughput,5263.157894736842,catapult,FF,475,FF,475,asic_fpga_area
Throughput,5263.157894736842,catapult,DSP,1,FF,475,asic_fpga_area
Throughput,5263.157894736842,catapult,BRAM,0,FF,475,asic_fpga_area
Throughput,5617.9775280898875,catapult,CLB,205,FF,475,asic_fpga_area
Throughput,5617.9775280898875,catapult,LUT,995,FF,475,asic_fpga_area
Throughput,5617.9775280898875,catapult,FF,475,FF,475,asic_fpga_area
Throughput,5617.9775280898875,catapult,DSP,1,FF,475,asic_fpga_area
Throughput,5617.9775280898875,catapult,BRAM,0,FF,475,asic_fpga_area
Throughput,5434.782608695652,catapult,CLB,203,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,LUT,837,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,FF,353,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,DSP,1,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,BRAM,0,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,CLB,203,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,LUT,837,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,FF,353,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,DSP,1,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,BRAM,0,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,CLB,203,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,LUT,837,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,FF,353,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,DSP,1,FF,353,asic_fpga_area
Throughput,5434.782608695652,catapult,BRAM,0,FF,353,asic_fpga_area
Throughput,5319.148936170213,catapult,CLB,334,FF,488,asic_fpga_area
Throughput,5319.148936170213,catapult,LUT,1452,FF,488,asic_fpga_area
Throughput,5319.148936170213,catapult,FF,488,FF,488,asic_fpga_area
Throughput,5319.148936170213,catapult,DSP,1,FF,488,asic_fpga_area
Throughput,5319.148936170213,catapult,BRAM,0,FF,488,asic_fpga_area
Throughput,5681.818181818182,catapult,CLB,329,FF,488,asic_fpga_area
Throughput,5681.818181818182,catapult,LUT,1449,FF,488,asic_fpga_area
Throughput,5681.818181818182,catapult,FF,488,FF,488,asic_fpga_area
Throughput,5681.818181818182,catapult,DSP,1,FF,488,asic_fpga_area
Throughput,5681.818181818182,catapult,BRAM,0,FF,488,asic_fpga_area
Throughput,4608.294930875576,catapult,CLB,288,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,LUT,1382,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,FF,368,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,DSP,1,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,BRAM,0,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,CLB,288,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,LUT,1382,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,FF,368,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,DSP,1,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,BRAM,0,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,CLB,288,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,LUT,1382,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,FF,368,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,DSP,1,FF,368,asic_fpga_area
Throughput,4608.294930875576,catapult,BRAM,0,FF,368,asic_fpga_area
Throughput,6578.9473684210525,catapult,CLB,158,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,LUT,769,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,FF,449,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,DSP,1,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,BRAM,0,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,CLB,158,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,LUT,769,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,FF,449,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,DSP,1,FF,449,asic_fpga_area
Throughput,6578.9473684210525,catapult,BRAM,0,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,CLB,147,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,LUT,768,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,FF,449,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,DSP,1,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,BRAM,0,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,CLB,147,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,LUT,768,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,FF,449,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,DSP,1,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,BRAM,0,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,CLB,147,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,LUT,768,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,FF,449,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,DSP,1,FF,449,asic_fpga_area
Throughput,7246.376811594203,catapult,BRAM,0,FF,449,asic_fpga_area
Throughput,5988.023952095808,catapult,CLB,219,FF,456,asic_fpga_area
Throughput,5988.023952095808,catapult,LUT,1077,FF,456,asic_fpga_area
Throughput,5988.023952095808,catapult,FF,456,FF,456,asic_fpga_area
